,date,symbol,sector,open,high,low,close
911,2017-09-27,MCD,Consumer Discretionary,153.51,154.69,153.44,154.05
912,2017-09-26,MCD,Consumer Discretionary,156.25,156.84,153.27,153.35
913,2017-09-25,MCD,Consumer Discretionary,158.47,158.687,156.1,156.26
914,2017-09-22,MCD,Consumer Discretionary,158.88,159.74,158.56,158.91
915,2017-09-21,MCD,Consumer Discretionary,159.87,160.09,158.51,159.03
916,2017-09-20,MCD,Consumer Discretionary,157.9,159.89,157.765,159.88
917,2017-09-19,MCD,Consumer Discretionary,157.27,157.9,156.33,157.43
918,2017-09-18,MCD,Consumer Discretionary,157.72,157.79,156.35,156.68
919,2017-09-15,MCD,Consumer Discretionary,157.79,158.0,156.88,156.92
920,2017-09-14,MCD,Consumer Discretionary,157.0,157.35,156.05,157.0
921,2017-09-13,MCD,Consumer Discretionary,156.74,157.78,156.0,157.0
922,2017-09-12,MCD,Consumer Discretionary,160.21,160.72,155.77,156.33
923,2017-09-11,MCD,Consumer Discretionary,160.0,161.72,159.92,161.53
924,2017-09-08,MCD,Consumer Discretionary,159.53,160.38,159.18,159.71
925,2017-09-07,MCD,Consumer Discretionary,158.47,160.065,158.33,159.9
926,2017-09-06,MCD,Consumer Discretionary,159.23,159.37,158.22,158.22
927,2017-09-05,MCD,Consumer Discretionary,159.0,159.78,158.07,159.1
928,2017-09-01,MCD,Consumer Discretionary,159.87,160.2,159.5,159.81
929,2017-08-31,MCD,Consumer Discretionary,159.77,160.0,159.35,159.97
930,2017-08-30,MCD,Consumer Discretionary,158.4,159.64,158.32,159.53
931,2017-08-29,MCD,Consumer Discretionary,159.2,159.76,158.73,159.38
932,2017-08-28,MCD,Consumer Discretionary,159.04,159.96,158.66,159.67
933,2017-08-25,MCD,Consumer Discretionary,158.89,159.34,158.53,158.82
934,2017-08-24,MCD,Consumer Discretionary,159.11,159.679,158.3321,158.41
935,2017-08-23,MCD,Consumer Discretionary,159.3,159.37,158.38,158.81
936,2017-08-22,MCD,Consumer Discretionary,158.5,159.94,158.39,159.64
937,2017-08-21,MCD,Consumer Discretionary,158.17,158.64,157.54,158.36
938,2017-08-18,MCD,Consumer Discretionary,157.99,158.28,157.021,157.76
939,2017-08-17,MCD,Consumer Discretionary,158.75,159.53,157.81,157.89
940,2017-08-16,MCD,Consumer Discretionary,157.89,159.38,157.604,158.9
941,2017-08-15,MCD,Consumer Discretionary,157.84,158.58,157.34,157.62
942,2017-08-14,MCD,Consumer Discretionary,157.45,157.9,156.46,157.26
943,2017-08-11,MCD,Consumer Discretionary,156.88,158.399,156.63,157.3
944,2017-08-10,MCD,Consumer Discretionary,154.33,157.2,154.25,156.62
