,date,symbol,sector,open,high,low,close
364,2019-11-29,XYL,Industrials,77.39,77.93,77.18,77.51
365,2019-11-27,XYL,Industrials,77.35,77.7199,76.99,77.61
366,2019-11-26,XYL,Industrials,76.52,77.22,76.24,77.15
367,2019-11-25,XYL,Industrials,77.05,77.09,76.45,76.59
368,2019-11-22,XYL,Industrials,77.96,78.05,76.67,76.89
369,2019-11-21,XYL,Industrials,77.61,77.96,77.19,77.43
370,2019-11-20,XYL,Industrials,77.62,78.01,76.72,77.47
371,2019-11-19,XYL,Industrials,77.6,78.02,76.91,78.0
372,2019-11-18,XYL,Industrials,77.29,77.76,76.98,77.31
373,2019-11-15,XYL,Industrials,77.15,78.16,77.0,77.55
374,2019-11-14,XYL,Industrials,76.01,77.195,75.77,76.51
375,2019-11-13,XYL,Industrials,76.58,76.6,75.37,75.77
376,2019-11-12,XYL,Industrials,75.78,77.33,75.72,76.64
377,2019-11-11,XYL,Industrials,76.57,76.8,75.24,75.81
378,2019-11-08,XYL,Industrials,77.18,78.7,77.03,77.33
379,2019-11-07,XYL,Industrials,78.95,79.0,77.07,77.32
380,2019-11-06,XYL,Industrials,79.27,79.59,77.23,78.2
381,2019-11-05,XYL,Industrials,78.54,79.69,78.44,79.67
382,2019-11-04,XYL,Industrials,79.24,79.53,78.26,78.65
383,2019-11-01,XYL,Industrials,77.48,79.41,76.48,79.12
384,2019-10-31,XYL,Industrials,80.0,80.41,76.15,76.69
385,2019-10-30,XYL,Industrials,83.97,84.42,83.1343,84.06
386,2019-10-29,XYL,Industrials,83.44,85.04,83.25,84.77
387,2019-10-28,XYL,Industrials,83.5,85.665,83.5,84.03
388,2019-10-25,XYL,Industrials,82.46,83.53,82.12,83.3
389,2019-10-24,XYL,Industrials,81.9,83.15,80.93,81.98
390,2019-10-23,XYL,Industrials,81.26,81.97,81.12,81.6
391,2019-10-22,XYL,Industrials,80.84,81.8,80.55,81.27
392,2019-10-21,XYL,Industrials,80.26,81.03,79.91,81.01
393,2019-10-18,XYL,Industrials,78.86,79.92,78.21,79.78
394,2019-10-17,XYL,Industrials,78.64,79.47,78.53,78.81
395,2019-10-16,XYL,Industrials,77.74,78.61,77.41,78.18
396,2019-10-15,XYL,Industrials,77.38,78.83,77.17,78.02
397,2019-10-14,XYL,Industrials,77.33,77.81,76.94,77.01
398,2019-10-11,XYL,Industrials,76.53,78.76,76.3713,77.63
399,2019-10-10,XYL,Industrials,74.58,76.24,74.33,75.43
400,2019-10-09,XYL,Industrials,74.25,74.91,73.62,74.57
401,2019-10-08,XYL,Industrials,74.63,74.728,73.31,73.43
402,2019-10-07,XYL,Industrials,75.66,76.41,75.42,75.57
403,2019-10-04,XYL,Industrials,75.22,76.06,74.97,75.97
404,2019-10-03,XYL,Industrials,74.28,75.14,72.87,75.12
405,2019-10-02,XYL,Industrials,75.7,75.965,74.53,74.61
406,2019-10-01,XYL,Industrials,80.09,80.3809,76.37,76.83
407,2019-09-30,XYL,Industrials,80.34,80.47,79.58,79.62
