,date,symbol,sector,open,high,low,close
684,2018-08-22,HAS,Consumer Discretionary,99.83,100.7799,99.45,100.49
685,2018-08-21,HAS,Consumer Discretionary,99.66,101.42,99.65,100.13
686,2018-08-20,HAS,Consumer Discretionary,98.79,99.93,98.45,99.65
687,2018-08-17,HAS,Consumer Discretionary,98.31,99.13,98.12,98.53
688,2018-08-16,HAS,Consumer Discretionary,98.71,98.76,97.64,98.24
689,2018-08-15,HAS,Consumer Discretionary,97.9,98.8892,97.39,98.71
690,2018-08-14,HAS,Consumer Discretionary,98.02,98.72,97.8975,98.13
691,2018-08-13,HAS,Consumer Discretionary,98.36,98.36,97.4,97.94
692,2018-08-10,HAS,Consumer Discretionary,97.77,98.38,97.22,97.82
693,2018-08-09,HAS,Consumer Discretionary,97.7,98.68,97.2401,98.33
694,2018-08-08,HAS,Consumer Discretionary,99.4,99.44,97.315,97.68
695,2018-08-07,HAS,Consumer Discretionary,99.41,99.5838,98.65,98.96
696,2018-08-06,HAS,Consumer Discretionary,99.35,99.7,98.75,99.21
697,2018-08-03,HAS,Consumer Discretionary,99.0,100.5,98.3,99.53
698,2018-08-02,HAS,Consumer Discretionary,98.81,99.92,98.27,98.66
699,2018-08-01,HAS,Consumer Discretionary,99.38,99.38,97.97,98.82
700,2018-07-31,HAS,Consumer Discretionary,98.77,99.93,96.17,99.61
701,2018-07-30,HAS,Consumer Discretionary,100.86,101.18,99.01,99.2
702,2018-07-27,HAS,Consumer Discretionary,100.94,101.55,99.7,101.31
703,2018-07-26,HAS,Consumer Discretionary,100.55,101.915,99.8436,100.86
704,2018-07-25,HAS,Consumer Discretionary,101.01,102.06,100.56,101.67
705,2018-07-24,HAS,Consumer Discretionary,105.185,105.97,100.43,101.11
706,2018-07-23,HAS,Consumer Discretionary,104.78,107.58,100.08,106.04
707,2018-07-20,HAS,Consumer Discretionary,93.39,94.05,92.57,93.93
708,2018-07-19,HAS,Consumer Discretionary,93.63,94.1,92.455,93.69
709,2018-07-18,HAS,Consumer Discretionary,93.95,94.35,93.15,93.64
710,2018-07-17,HAS,Consumer Discretionary,93.99,94.51,93.4705,94.02
711,2018-07-16,HAS,Consumer Discretionary,94.45,95.14,93.67,94.35
712,2018-07-13,HAS,Consumer Discretionary,97.18,97.53,96.01,96.52
713,2018-07-12,HAS,Consumer Discretionary,97.11,97.54,96.95,97.4
714,2018-07-11,HAS,Consumer Discretionary,95.96,97.135,95.96,96.73
715,2018-07-10,HAS,Consumer Discretionary,96.78,97.38,96.47,96.59
716,2018-07-09,HAS,Consumer Discretionary,96.19,97.04,95.78,96.74
717,2018-07-06,HAS,Consumer Discretionary,95.77,96.26,95.44,96.05
718,2018-07-05,HAS,Consumer Discretionary,93.16,95.38,93.16,95.31
719,2018-07-03,HAS,Consumer Discretionary,92.87,93.34,92.61,93.16
720,2018-07-02,HAS,Consumer Discretionary,91.75,93.05,91.7,93.02
721,2018-06-29,HAS,Consumer Discretionary,92.99,93.0,91.68,92.31
722,2018-06-28,HAS,Consumer Discretionary,91.05,92.02,90.96,92.01
723,2018-06-27,HAS,Consumer Discretionary,91.22,91.45,90.44,90.94
724,2018-06-26,HAS,Consumer Discretionary,91.3,91.6,90.595,90.95
725,2018-06-25,HAS,Consumer Discretionary,91.19,91.52,90.19,91.02
726,2018-06-22,HAS,Consumer Discretionary,91.84,92.22,91.26,91.68
727,2018-06-21,HAS,Consumer Discretionary,91.36,91.8799,90.6,91.6
728,2018-06-20,HAS,Consumer Discretionary,90.42,91.57,89.255,91.3
729,2018-06-19,HAS,Consumer Discretionary,90.29,90.41,88.15,90.0
730,2018-06-18,HAS,Consumer Discretionary,91.5,91.91,90.43,91.11
731,2018-06-15,HAS,Consumer Discretionary,91.62,91.62,90.33,91.28
732,2018-06-14,HAS,Consumer Discretionary,91.08,92.02,90.9,91.61
733,2018-06-13,HAS,Consumer Discretionary,91.03,91.55,90.41,90.75
734,2018-06-12,HAS,Consumer Discretionary,90.57,91.26,90.17,91.21
735,2018-06-11,HAS,Consumer Discretionary,90.37,90.88,90.05,90.43
736,2018-06-08,HAS,Consumer Discretionary,88.82,90.5,88.82,90.33
737,2018-06-07,HAS,Consumer Discretionary,88.45,89.69,88.25,88.81
738,2018-06-06,HAS,Consumer Discretionary,87.18,88.44,86.75,88.43
