,date,symbol,sector,open,high,low,close
514,2019-04-29,UNP,Industrials,177.07,177.75,176.32,176.41
515,2019-04-26,UNP,Industrials,175.56,177.26,175.13,177.22
516,2019-04-25,UNP,Industrials,175.14,177.14,174.14,175.49
517,2019-04-24,UNP,Industrials,177.54,179.1,176.73,176.84
518,2019-04-23,UNP,Industrials,177.25,177.48,175.34,176.73
519,2019-04-22,UNP,Industrials,176.71,179.55,176.12,177.72
520,2019-04-18,UNP,Industrials,175.2,177.77,174.6,176.66
521,2019-04-17,UNP,Industrials,171.11,172.29,168.67,169.28
522,2019-04-16,UNP,Industrials,167.78,168.35,166.935,167.98
523,2019-04-15,UNP,Industrials,169.5,170.24,167.01,167.63
524,2019-04-12,UNP,Industrials,167.79,169.635,167.0,169.5
525,2019-04-11,UNP,Industrials,166.6,167.03,165.26,166.67
526,2019-04-10,UNP,Industrials,166.86,167.29,164.97,166.35
527,2019-04-09,UNP,Industrials,167.56,167.56,165.77,166.09
528,2019-04-08,UNP,Industrials,168.42,168.81,167.38,168.69
529,2019-04-05,UNP,Industrials,169.16,169.99,168.51,168.72
530,2019-04-04,UNP,Industrials,169.28,170.17,168.31,168.79
531,2019-04-03,UNP,Industrials,170.36,171.02,168.94,169.61
532,2019-04-02,UNP,Industrials,170.67,171.29,169.13,169.78
533,2019-04-01,UNP,Industrials,168.94,171.27,168.53,170.92
534,2019-03-29,UNP,Industrials,166.18,168.14,165.8077,167.2
535,2019-03-28,UNP,Industrials,163.76,165.48,163.76,165.2
536,2019-03-27,UNP,Industrials,161.69,163.595,161.5,163.01
537,2019-03-26,UNP,Industrials,163.06,163.06,160.26,161.81
538,2019-03-25,UNP,Industrials,160.71,163.7,160.6,161.5
539,2019-03-22,UNP,Industrials,162.09,162.44,160.055,160.62
540,2019-03-21,UNP,Industrials,159.92,163.27,159.5,162.61
541,2019-03-20,UNP,Industrials,161.11,162.43,160.1574,161.0
542,2019-03-19,UNP,Industrials,165.87,165.93,160.31,160.75
543,2019-03-18,UNP,Industrials,165.0,167.57,164.62,166.24
544,2019-03-15,UNP,Industrials,164.49,166.6085,164.21,165.0
545,2019-03-14,UNP,Industrials,167.18,167.3337,164.6,165.17
546,2019-03-13,UNP,Industrials,166.1,168.915,165.19,166.83
547,2019-03-12,UNP,Industrials,165.99,166.76,164.53,164.83
548,2019-03-11,UNP,Industrials,164.1,166.945,163.68,165.6
549,2019-03-08,UNP,Industrials,163.67,164.48,161.81,164.3
550,2019-03-07,UNP,Industrials,165.75,166.105,164.16,164.94
551,2019-03-06,UNP,Industrials,166.91,167.21,165.48,165.91
552,2019-03-05,UNP,Industrials,167.71,169.19,166.78,166.78
553,2019-03-04,UNP,Industrials,167.34,170.11,166.0,167.37
554,2019-03-01,UNP,Industrials,169.28,169.535,166.79,167.44
555,2019-02-28,UNP,Industrials,169.17,169.19,167.53,167.7
556,2019-02-27,UNP,Industrials,168.98,170.55,167.81,169.06
557,2019-02-26,UNP,Industrials,169.54,171.225,168.72,170.15
