,date,symbol,sector,open,high,low,close
552,2019-03-05,EXPD,Industrials,75.52,75.81,74.95,74.97
553,2019-03-04,EXPD,Industrials,75.3,75.97,74.67,75.33
554,2019-03-01,EXPD,Industrials,75.43,75.68,74.84,75.4
555,2019-02-28,EXPD,Industrials,74.54,75.245,74.11,74.95
556,2019-02-27,EXPD,Industrials,74.57,74.8,74.08,74.75
557,2019-02-26,EXPD,Industrials,75.41,75.6124,74.66,74.68
558,2019-02-25,EXPD,Industrials,76.0,76.11,75.07,75.41
559,2019-02-22,EXPD,Industrials,75.68,75.98,74.851,75.8
560,2019-02-21,EXPD,Industrials,75.38,75.86,75.04,75.52
561,2019-02-20,EXPD,Industrials,74.97,75.69,74.32,75.55
562,2019-02-19,EXPD,Industrials,74.61,75.13,72.92,75.02
563,2019-02-15,EXPD,Industrials,74.37,74.37,73.34,73.64
564,2019-02-14,EXPD,Industrials,73.42,74.46,73.14,73.96
565,2019-02-13,EXPD,Industrials,73.11,74.16,72.06,73.77
566,2019-02-12,EXPD,Industrials,71.58,73.07,71.58,73.03
567,2019-02-11,EXPD,Industrials,71.14,71.4,70.905,71.17
568,2019-02-08,EXPD,Industrials,70.79,71.34,70.56,71.12
569,2019-02-07,EXPD,Industrials,70.59,71.44,70.59,71.4
570,2019-02-06,EXPD,Industrials,70.72,71.32,70.475,70.6
571,2019-02-05,EXPD,Industrials,70.24,70.89,70.05,70.82
572,2019-02-04,EXPD,Industrials,69.66,70.26,69.54,70.24
573,2019-02-01,EXPD,Industrials,69.48,70.31,68.75,69.71
574,2019-01-31,EXPD,Industrials,69.76,69.76,68.68,69.3
575,2019-01-30,EXPD,Industrials,68.91,69.64,68.06,69.42
576,2019-01-29,EXPD,Industrials,68.71,68.96,68.05,68.7
577,2019-01-28,EXPD,Industrials,68.63,68.87,68.1484,68.32
578,2019-01-25,EXPD,Industrials,69.12,69.56,67.03,69.33
579,2019-01-24,EXPD,Industrials,68.47,69.24,67.81,68.61
580,2019-01-23,EXPD,Industrials,68.4,68.5,67.77,68.46
581,2019-01-22,EXPD,Industrials,69.01,69.23,68.02,68.39
582,2019-01-18,EXPD,Industrials,68.55,69.81,68.055,69.29
583,2019-01-17,EXPD,Industrials,66.91,68.36,66.735,67.94
584,2019-01-16,EXPD,Industrials,67.67,68.16,66.77,67.03
585,2019-01-15,EXPD,Industrials,68.28,68.45,66.72,67.0
586,2019-01-14,EXPD,Industrials,67.76,68.42,66.805,68.29
587,2019-01-11,EXPD,Industrials,68.35,68.82,67.7,68.4
588,2019-01-10,EXPD,Industrials,68.36,68.77,67.72,68.73
589,2019-01-09,EXPD,Industrials,68.34,69.335,67.99,68.67
590,2019-01-08,EXPD,Industrials,68.02,68.515,67.25,67.86
591,2019-01-07,EXPD,Industrials,67.01,67.81,66.56,67.24
592,2019-01-04,EXPD,Industrials,66.0,67.45,65.9044,66.92
593,2019-01-03,EXPD,Industrials,66.73,67.975,64.56,64.98
594,2019-01-02,EXPD,Industrials,66.77,67.9,66.38,67.31
595,2018-12-31,EXPD,Industrials,66.94,68.12,66.73,68.09
596,2018-12-28,EXPD,Industrials,67.37,67.5999,66.11,66.38
597,2018-12-27,EXPD,Industrials,65.04,67.08,64.65,67.02
598,2018-12-26,EXPD,Industrials,63.42,66.05,62.9,65.97
