,date,symbol,sector,open,high,low,close
887,2017-10-31,EFX,Industrials,108.99,110.3157,108.53,108.53
888,2017-10-30,EFX,Industrials,109.0,109.3899,108.11,109.01
889,2017-10-27,EFX,Industrials,109.31,110.66,109.07,109.39
890,2017-10-26,EFX,Industrials,107.3,109.295,107.04,108.95
891,2017-10-25,EFX,Industrials,109.4,109.7,107.43,107.54
892,2017-10-24,EFX,Industrials,109.3,110.09,108.67,108.8
893,2017-10-23,EFX,Industrials,109.31,109.94,108.315,109.36
894,2017-10-20,EFX,Industrials,110.93,112.95,109.76,109.97
895,2017-10-19,EFX,Industrials,110.55,111.82,110.01,110.51
896,2017-10-18,EFX,Industrials,108.75,110.75,108.52,110.62
897,2017-10-17,EFX,Industrials,109.0,110.0799,108.48,108.58
898,2017-10-16,EFX,Industrials,109.68,110.26,108.63,108.7
899,2017-10-13,EFX,Industrials,109.55,110.35,108.06,109.5
900,2017-10-12,EFX,Industrials,109.85,110.8499,106.58,108.81
901,2017-10-11,EFX,Industrials,113.56,114.46,109.69,110.5
902,2017-10-10,EFX,Industrials,112.86,113.66,112.19,113.54
903,2017-10-09,EFX,Industrials,111.35,113.5499,110.68,112.25
904,2017-10-06,EFX,Industrials,113.17,113.43,110.9,111.34
905,2017-10-05,EFX,Industrials,111.85,113.635,110.78,112.97
906,2017-10-04,EFX,Industrials,110.55,112.09,108.77,111.93
907,2017-10-03,EFX,Industrials,108.0,112.46,107.08,110.45
908,2017-10-02,EFX,Industrials,106.09,108.61,106.0,107.81
909,2017-09-29,EFX,Industrials,106.0,107.595,105.72,105.99
910,2017-09-28,EFX,Industrials,106.43,106.52,103.78,106.37
911,2017-09-27,EFX,Industrials,107.0,108.99,106.0,106.44
912,2017-09-26,EFX,Industrials,102.79,106.15,101.74,106.05
913,2017-09-25,EFX,Industrials,106.23,107.17,104.51,105.09
914,2017-09-22,EFX,Industrials,100.1,105.2,99.8,105.04
915,2017-09-21,EFX,Industrials,96.5,98.47,95.25,98.25
916,2017-09-20,EFX,Industrials,95.0,97.41,93.1,96.0
917,2017-09-19,EFX,Industrials,92.5,95.35,91.88,94.87
918,2017-09-18,EFX,Industrials,93.0,95.06,92.08,94.38
919,2017-09-15,EFX,Industrials,94.4,95.69,90.72,92.98
920,2017-09-14,EFX,Industrials,98.69,100.75,89.59,96.66
921,2017-09-13,EFX,Industrials,116.55,116.75,98.04,98.99
922,2017-09-12,EFX,Industrials,112.97,116.08,112.18,115.96
923,2017-09-11,EFX,Industrials,121.53,122.0,111.17,113.12
924,2017-09-08,EFX,Industrials,121.82,125.5,117.25,123.23
925,2017-09-07,EFX,Industrials,141.45,143.27,141.35,142.72
926,2017-09-06,EFX,Industrials,141.58,142.14,141.02,141.39
927,2017-09-05,EFX,Industrials,141.42,142.49,140.57,141.1
928,2017-09-01,EFX,Industrials,142.73,143.37,141.59,141.59
929,2017-08-31,EFX,Industrials,141.78,143.27,141.77,142.47
930,2017-08-30,EFX,Industrials,140.57,141.71,140.56,141.42
931,2017-08-29,EFX,Industrials,140.07,141.11,139.75,140.8
932,2017-08-28,EFX,Industrials,141.0,141.28,140.09,140.62
933,2017-08-25,EFX,Industrials,141.12,141.18,140.39,140.7
934,2017-08-24,EFX,Industrials,141.23,141.23,140.15,140.38
935,2017-08-23,EFX,Industrials,141.37,142.41,140.76,140.98
936,2017-08-22,EFX,Industrials,139.81,142.36,139.46,142.22
937,2017-08-21,EFX,Industrials,140.07,140.33,139.14,139.84
938,2017-08-18,EFX,Industrials,140.9,141.002,139.73,139.89
939,2017-08-17,EFX,Industrials,142.94,143.15,140.58,140.63
940,2017-08-16,EFX,Industrials,143.18,143.41,142.5,143.0
941,2017-08-15,EFX,Industrials,142.87,143.25,141.86,142.88
942,2017-08-14,EFX,Industrials,142.16,143.2,141.64,142.81
943,2017-08-11,EFX,Industrials,141.93,142.83,141.28,141.35
944,2017-08-10,EFX,Industrials,142.14,142.88,141.42,142.06
945,2017-08-09,EFX,Industrials,142.37,143.33,141.9,142.94
946,2017-08-08,EFX,Industrials,144.97,145.32,142.2,142.37
947,2017-08-07,EFX,Industrials,145.36,145.63,144.61,145.47
948,2017-08-04,EFX,Industrials,145.27,145.56,144.57,145.43
949,2017-08-03,EFX,Industrials,145.46,145.46,143.95,144.94
950,2017-08-02,EFX,Industrials,146.0,146.25,144.79,145.49
951,2017-08-01,EFX,Industrials,146.0,146.5,145.44,146.26
952,2017-07-31,EFX,Industrials,145.75,146.42,145.26,145.44
953,2017-07-28,EFX,Industrials,142.92,145.6,142.545,145.09
954,2017-07-27,EFX,Industrials,142.57,142.94,139.12,142.68
955,2017-07-26,EFX,Industrials,145.21,147.02,144.7597,146.21
956,2017-07-25,EFX,Industrials,145.35,145.35,144.16,144.8
957,2017-07-24,EFX,Industrials,143.64,144.765,143.3437,144.52
958,2017-07-21,EFX,Industrials,142.62,144.37,142.62,143.89
959,2017-07-20,EFX,Industrials,143.03,143.47,142.135,142.99
960,2017-07-19,EFX,Industrials,141.72,142.88,141.1701,142.72
961,2017-07-18,EFX,Industrials,139.4,141.52,139.07,141.52
962,2017-07-17,EFX,Industrials,139.67,140.68,139.38,140.06
963,2017-07-14,EFX,Industrials,139.36,140.115,139.36,139.77
964,2017-07-13,EFX,Industrials,139.98,140.32,138.96,139.13
965,2017-07-12,EFX,Industrials,139.91,140.56,139.57,139.8
966,2017-07-11,EFX,Industrials,138.99,139.45,138.24,138.93
967,2017-07-10,EFX,Industrials,138.38,139.25,137.55,139.0
968,2017-07-07,EFX,Industrials,137.89,139.45,137.88,138.37
969,2017-07-06,EFX,Industrials,138.56,138.56,136.66,137.22
970,2017-07-05,EFX,Industrials,137.68,139.75,137.45,139.55
971,2017-07-03,EFX,Industrials,137.9,138.89,137.17,138.01
972,2017-06-30,EFX,Industrials,138.16,138.35,137.23,137.42
973,2017-06-29,EFX,Industrials,139.25,139.42,135.92,137.15
974,2017-06-28,EFX,Industrials,139.12,139.97,138.16,139.51
975,2017-06-27,EFX,Industrials,139.0,139.56,137.89,138.35
976,2017-06-26,EFX,Industrials,139.71,140.36,138.86,139.43
977,2017-06-23,EFX,Industrials,138.82,139.615,138.11,139.39
978,2017-06-22,EFX,Industrials,139.06,139.15,137.53,138.93
979,2017-06-21,EFX,Industrials,139.99,139.99,137.79,139.03
980,2017-06-20,EFX,Industrials,141.33,141.676,139.11,139.56
981,2017-06-19,EFX,Industrials,143.31,144.01,141.46,141.8
982,2017-06-16,EFX,Industrials,141.75,143.09,141.25,142.58
983,2017-06-15,EFX,Industrials,139.98,141.75,139.45,141.62
984,2017-06-14,EFX,Industrials,140.9,142.04,140.32,141.01
985,2017-06-13,EFX,Industrials,137.55,140.86,137.37,140.34
986,2017-06-12,EFX,Industrials,135.36,137.39,134.99,136.83
987,2017-06-09,EFX,Industrials,135.48,136.4,134.67,135.52
988,2017-06-08,EFX,Industrials,137.38,137.41,134.51,135.45
989,2017-06-07,EFX,Industrials,137.51,138.15,136.89,137.38
990,2017-06-06,EFX,Industrials,137.84,138.8299,137.12,137.13
991,2017-06-05,EFX,Industrials,137.38,138.65,137.05,138.16
992,2017-06-02,EFX,Industrials,138.0,138.84,137.33,137.61
993,2017-06-01,EFX,Industrials,137.0,138.0,136.0701,137.89
994,2017-05-31,EFX,Industrials,137.06,137.29,136.23,136.8
995,2017-05-30,EFX,Industrials,136.3,136.88,135.34,136.71
996,2017-05-26,EFX,Industrials,137.1,137.9,136.06,136.43
997,2017-05-25,EFX,Industrials,137.11,137.82,136.79,137.13
998,2017-05-24,EFX,Industrials,136.75,137.32,135.76,136.39
999,2017-05-23,EFX,Industrials,136.93,137.165,136.22,136.76
1000,2017-05-22,EFX,Industrials,137.19,137.76,136.29,137.3
1001,2017-05-19,EFX,Industrials,135.52,137.44,135.385,136.37
1002,2017-05-18,EFX,Industrials,134.36,136.25,133.49,135.27
