,date,symbol,sector,open,high,low,close
612,2018-12-04,NOC,Industrials,260.22,261.21,248.63,249.84
613,2018-12-03,NOC,Industrials,262.41,265.47,259.07,261.47
614,2018-11-30,NOC,Industrials,260.59,260.91,254.84,259.88
615,2018-11-29,NOC,Industrials,263.19,263.52,258.4,260.67
616,2018-11-28,NOC,Industrials,261.18,263.9834,259.55,263.14
617,2018-11-27,NOC,Industrials,264.24,264.76,256.05,260.34
618,2018-11-26,NOC,Industrials,268.08,270.8,263.77,265.9
619,2018-11-23,NOC,Industrials,266.08,268.68,265.3439,266.59
620,2018-11-21,NOC,Industrials,268.08,270.95,266.47,267.71
621,2018-11-20,NOC,Industrials,262.77,267.98,258.87,266.81
622,2018-11-19,NOC,Industrials,272.99,272.99,266.52,269.26
623,2018-11-16,NOC,Industrials,271.03,275.23,269.89,272.64
624,2018-11-15,NOC,Industrials,269.28,274.9,267.17,272.35
625,2018-11-14,NOC,Industrials,275.9,277.15,270.38,270.72
626,2018-11-13,NOC,Industrials,277.09,279.17,273.02,273.64
627,2018-11-12,NOC,Industrials,285.58,285.58,277.33,277.55
628,2018-11-09,NOC,Industrials,281.84,287.22,280.01,285.73
629,2018-11-08,NOC,Industrials,286.62,288.54,279.52,284.03
630,2018-11-07,NOC,Industrials,284.0,285.972,280.385,285.91
631,2018-11-06,NOC,Industrials,278.4,283.2,278.4,282.74
632,2018-11-05,NOC,Industrials,275.37,280.26,274.73,279.44
633,2018-11-02,NOC,Industrials,274.53,277.84,272.22,273.8
634,2018-11-01,NOC,Industrials,263.47,273.65,263.2,273.15
635,2018-10-31,NOC,Industrials,263.74,266.8199,261.66,261.95
636,2018-10-30,NOC,Industrials,254.88,261.25,251.66,261.1
637,2018-10-29,NOC,Industrials,273.39,273.905,253.115,256.3
638,2018-10-26,NOC,Industrials,267.11,271.93,263.54,269.84
639,2018-10-25,NOC,Industrials,286.23,286.99,268.51,269.98
640,2018-10-24,NOC,Industrials,310.38,311.0,285.15,285.86
641,2018-10-23,NOC,Industrials,302.74,309.72,299.58,304.12
642,2018-10-22,NOC,Industrials,308.53,308.53,305.34,306.75
643,2018-10-19,NOC,Industrials,307.75,310.24,306.55,307.67
644,2018-10-18,NOC,Industrials,307.96,310.25,304.23,308.2
645,2018-10-17,NOC,Industrials,311.57,312.62,309.1176,309.5
646,2018-10-16,NOC,Industrials,306.45,312.34,305.08,312.09
647,2018-10-15,NOC,Industrials,303.1,307.89,302.735,305.6
648,2018-10-12,NOC,Industrials,300.87,302.86,294.965,302.37
649,2018-10-11,NOC,Industrials,307.08,308.51,296.21,297.62
650,2018-10-10,NOC,Industrials,313.24,313.7941,306.87,309.05
651,2018-10-09,NOC,Industrials,317.89,318.14,314.07,314.2
652,2018-10-08,NOC,Industrials,318.68,320.9,316.61,319.0
