,date,symbol,sector,open,high,low,close
870,2017-11-24,EXPE,Consumer Discretionary,127.07,127.8101,126.3466,126.81
871,2017-11-22,EXPE,Consumer Discretionary,125.08,127.99,124.48,126.98
872,2017-11-21,EXPE,Consumer Discretionary,123.99,125.75,122.54,124.88
873,2017-11-20,EXPE,Consumer Discretionary,124.3,124.87,122.14,123.49
874,2017-11-17,EXPE,Consumer Discretionary,121.84,124.2,121.755,123.95
875,2017-11-16,EXPE,Consumer Discretionary,120.95,122.59,120.5,122.04
876,2017-11-15,EXPE,Consumer Discretionary,121.89,121.89,119.98,121.17
877,2017-11-14,EXPE,Consumer Discretionary,119.97,122.45,119.22,122.09
878,2017-11-13,EXPE,Consumer Discretionary,120.69,120.89,118.9,120.28
879,2017-11-10,EXPE,Consumer Discretionary,116.34,121.15,115.55,120.74
880,2017-11-09,EXPE,Consumer Discretionary,118.0,118.479,116.14,117.32
881,2017-11-08,EXPE,Consumer Discretionary,120.24,120.78,117.26,118.56
882,2017-11-07,EXPE,Consumer Discretionary,120.0,121.13,118.91,119.61
883,2017-11-06,EXPE,Consumer Discretionary,122.9,123.9,122.4,122.98
884,2017-11-03,EXPE,Consumer Discretionary,123.24,124.1,122.52,123.05
885,2017-11-02,EXPE,Consumer Discretionary,122.74,123.92,121.56,123.51
886,2017-11-01,EXPE,Consumer Discretionary,125.88,127.0,121.92,122.05
887,2017-10-31,EXPE,Consumer Discretionary,120.88,125.1,120.46,124.66
