,date,symbol,sector,open,high,low,close
393,2019-10-18,MMM,Industrials,163.56,164.27,162.98,163.1
394,2019-10-17,MMM,Industrials,163.14,165.49,163.08,163.54
395,2019-10-16,MMM,Industrials,163.1,164.2,162.12,162.18
396,2019-10-15,MMM,Industrials,159.35,164.02,159.35,162.98
397,2019-10-14,MMM,Industrials,158.04,162.39,157.34,160.51
398,2019-10-11,MMM,Industrials,154.13,159.6,154.11,158.1
399,2019-10-10,MMM,Industrials,150.95,153.0931,150.87,152.31
400,2019-10-09,MMM,Industrials,152.34,152.44,150.79,150.99
401,2019-10-08,MMM,Industrials,152.33,152.8,150.58,150.74
402,2019-10-07,MMM,Industrials,155.0,155.35,153.52,153.52
403,2019-10-04,MMM,Industrials,155.23,156.05,154.4001,155.82
404,2019-10-03,MMM,Industrials,155.14,155.46,150.81,155.23
405,2019-10-02,MMM,Industrials,157.06,157.22,154.63,155.65
406,2019-10-01,MMM,Industrials,165.0,165.21,158.17,158.38
