,date,symbol,sector,open,high,low,close
355,2019-12-12,PH,Industrials,206.0,209.84,204.75,209.3
356,2019-12-11,PH,Industrials,203.78,206.67,203.55,206.34
357,2019-12-10,PH,Industrials,204.99,205.465,200.44,202.38
358,2019-12-09,PH,Industrials,201.59,202.915,200.67,201.47
359,2019-12-06,PH,Industrials,200.11,203.5,200.11,202.38
360,2019-12-05,PH,Industrials,198.04,200.01,198.035,199.41
361,2019-12-04,PH,Industrials,197.8,200.02,197.01,197.47
362,2019-12-03,PH,Industrials,194.86,196.49,192.395,196.15
363,2019-12-02,PH,Industrials,199.85,201.64,197.08,197.48
364,2019-11-29,PH,Industrials,199.88,199.98,198.09,198.79
365,2019-11-27,PH,Industrials,200.19,200.4,197.29,199.83
366,2019-11-26,PH,Industrials,201.21,201.65,199.02,200.38
367,2019-11-25,PH,Industrials,198.65,202.3,197.5,202.08
368,2019-11-22,PH,Industrials,197.51,198.08,196.11,197.91
369,2019-11-21,PH,Industrials,194.84,197.23,193.1,196.79
370,2019-11-20,PH,Industrials,195.38,197.03,193.09,194.99
371,2019-11-19,PH,Industrials,197.64,198.08,195.42,196.25
372,2019-11-18,PH,Industrials,197.24,197.61,195.1,196.57
373,2019-11-15,PH,Industrials,196.39,197.63,195.56,196.65
374,2019-11-14,PH,Industrials,194.12,195.798,193.85,194.25
375,2019-11-13,PH,Industrials,195.82,197.67,194.24,195.39
376,2019-11-12,PH,Industrials,198.68,199.0,196.67,197.54
377,2019-11-11,PH,Industrials,197.45,199.35,197.14,198.82
378,2019-11-08,PH,Industrials,199.03,200.47,198.04,199.54
379,2019-11-07,PH,Industrials,200.0,201.375,198.14,199.22
380,2019-11-06,PH,Industrials,197.7,199.98,196.0,199.17
381,2019-11-05,PH,Industrials,198.57,201.11,197.23,198.66
382,2019-11-04,PH,Industrials,198.32,200.75,196.33,198.61
383,2019-11-01,PH,Industrials,186.09,196.0,185.54,195.9
384,2019-10-31,PH,Industrials,189.0,193.95,182.07,183.49
385,2019-10-30,PH,Industrials,193.44,194.16,190.89,193.95
386,2019-10-29,PH,Industrials,188.63,193.6,187.98,192.94
387,2019-10-28,PH,Industrials,192.0,193.64,189.44,190.37
