,date,symbol,sector,open,high,low,close
98,2020-12-18,ORLY,Consumer Discretionary,452.23,454.28,448.47,451.15
99,2020-12-17,ORLY,Consumer Discretionary,456.37,458.22,447.19,451.83
100,2020-12-16,ORLY,Consumer Discretionary,449.66,457.035,448.23,454.98
101,2020-12-15,ORLY,Consumer Discretionary,451.06,452.1,447.17,449.08
102,2020-12-14,ORLY,Consumer Discretionary,450.34,460.0,447.03,447.55
103,2020-12-11,ORLY,Consumer Discretionary,445.06,451.19,443.0001,447.94
104,2020-12-10,ORLY,Consumer Discretionary,442.33,447.0,437.22,446.0
105,2020-12-09,ORLY,Consumer Discretionary,442.37,444.55,438.62,444.02
106,2020-12-08,ORLY,Consumer Discretionary,445.71,448.4,437.565,440.0
107,2020-12-07,ORLY,Consumer Discretionary,448.02,450.22,445.56,448.62
108,2020-12-04,ORLY,Consumer Discretionary,447.77,451.047,446.34,450.0
109,2020-12-03,ORLY,Consumer Discretionary,440.7,447.98,440.7,446.5
110,2020-12-02,ORLY,Consumer Discretionary,452.51,452.51,440.5101,442.41
111,2020-12-01,ORLY,Consumer Discretionary,446.36,454.53,442.8775,453.56
112,2020-11-30,ORLY,Consumer Discretionary,442.0,444.715,435.26,442.44
113,2020-11-27,ORLY,Consumer Discretionary,446.22,451.11,442.25,443.15
114,2020-11-25,ORLY,Consumer Discretionary,449.0,449.98,438.93,444.14
115,2020-11-24,ORLY,Consumer Discretionary,449.04,457.04,446.165,449.04
116,2020-11-23,ORLY,Consumer Discretionary,447.87,448.95,439.69,442.09
117,2020-11-20,ORLY,Consumer Discretionary,451.23,452.885,445.8,446.78
118,2020-11-19,ORLY,Consumer Discretionary,451.77,453.66,447.11,451.39
119,2020-11-18,ORLY,Consumer Discretionary,449.31,461.515,446.76,454.53
120,2020-11-17,ORLY,Consumer Discretionary,456.98,460.11,449.46,450.33
121,2020-11-16,ORLY,Consumer Discretionary,463.84,466.02,457.34,461.23
122,2020-11-13,ORLY,Consumer Discretionary,457.17,462.75,457.05,461.65
123,2020-11-12,ORLY,Consumer Discretionary,462.5,465.39,452.18,456.83
124,2020-11-11,ORLY,Consumer Discretionary,459.82,468.66,456.92,463.38
125,2020-11-10,ORLY,Consumer Discretionary,450.97,465.815,450.52,456.58
126,2020-11-09,ORLY,Consumer Discretionary,460.12,470.46,454.65,455.04
127,2020-11-06,ORLY,Consumer Discretionary,452.79,452.79,442.09,448.51
128,2020-11-05,ORLY,Consumer Discretionary,455.24,460.47,448.18,450.11
129,2020-11-04,ORLY,Consumer Discretionary,456.41,459.33,449.77,450.46
130,2020-11-03,ORLY,Consumer Discretionary,444.98,454.58,444.98,449.05
131,2020-11-02,ORLY,Consumer Discretionary,442.71,450.59,434.96,441.46
132,2020-10-30,ORLY,Consumer Discretionary,431.26,438.475,431.26,436.6
133,2020-10-29,ORLY,Consumer Discretionary,440.0,447.51,435.44,436.33
134,2020-10-28,ORLY,Consumer Discretionary,446.9,448.59,439.67,442.39
135,2020-10-27,ORLY,Consumer Discretionary,456.77,460.43,449.8,450.22
136,2020-10-26,ORLY,Consumer Discretionary,460.25,462.5,449.81,455.96
137,2020-10-23,ORLY,Consumer Discretionary,462.28,467.57,454.76,466.43
138,2020-10-22,ORLY,Consumer Discretionary,464.51,466.86,456.87,457.13
139,2020-10-21,ORLY,Consumer Discretionary,469.02,474.19,465.57,466.0
140,2020-10-20,ORLY,Consumer Discretionary,467.19,474.55,464.19,469.42
141,2020-10-19,ORLY,Consumer Discretionary,471.67,475.325,462.02,463.75
142,2020-10-16,ORLY,Consumer Discretionary,468.72,471.51,463.345,467.01
143,2020-10-15,ORLY,Consumer Discretionary,462.34,471.29,459.5025,469.5
144,2020-10-14,ORLY,Consumer Discretionary,470.47,475.375,463.59,464.63
145,2020-10-13,ORLY,Consumer Discretionary,460.02,471.28,460.02,469.45
146,2020-10-12,ORLY,Consumer Discretionary,452.71,461.62,449.33,458.47
147,2020-10-09,ORLY,Consumer Discretionary,454.59,455.145,448.69,449.38
148,2020-10-08,ORLY,Consumer Discretionary,447.05,455.69,447.05,453.36
149,2020-10-07,ORLY,Consumer Discretionary,447.04,451.615,444.325,444.9
150,2020-10-06,ORLY,Consumer Discretionary,459.62,461.23,443.28,444.61
151,2020-10-05,ORLY,Consumer Discretionary,459.77,463.58,459.06,459.49
152,2020-10-02,ORLY,Consumer Discretionary,458.25,462.0,453.345,458.24
153,2020-10-01,ORLY,Consumer Discretionary,462.93,467.63,461.11,463.56
154,2020-09-30,ORLY,Consumer Discretionary,455.68,464.61,453.58,461.08
155,2020-09-29,ORLY,Consumer Discretionary,457.36,459.03,452.7,453.32
