,date,symbol,sector,open,high,low,close
803,2018-03-05,AAP,Consumer Discretionary,115.45,117.55,115.12,116.36
804,2018-03-02,AAP,Consumer Discretionary,116.67,116.79,113.12,116.07
805,2018-03-01,AAP,Consumer Discretionary,114.24,117.89,113.43,117.51
806,2018-02-28,AAP,Consumer Discretionary,110.71,116.11,109.68,114.25
807,2018-02-27,AAP,Consumer Discretionary,113.26,113.91,108.9,109.8
808,2018-02-26,AAP,Consumer Discretionary,116.5,117.74,112.08,114.85
809,2018-02-23,AAP,Consumer Discretionary,111.15,117.07,111.0753,116.32
810,2018-02-22,AAP,Consumer Discretionary,115.1,115.5,110.2,110.49
811,2018-02-21,AAP,Consumer Discretionary,116.96,119.3,113.23,114.0
812,2018-02-20,AAP,Consumer Discretionary,107.4,108.38,103.72,105.35
813,2018-02-16,AAP,Consumer Discretionary,108.72,109.34,105.776,107.57
814,2018-02-15,AAP,Consumer Discretionary,109.23,110.28,107.5723,108.78
815,2018-02-14,AAP,Consumer Discretionary,105.5,110.0,105.26,109.02
816,2018-02-13,AAP,Consumer Discretionary,109.17,109.99,105.961,106.22
817,2018-02-12,AAP,Consumer Discretionary,109.795,110.8,108.05,109.48
818,2018-02-09,AAP,Consumer Discretionary,110.39,110.45,103.34,109.14
819,2018-02-08,AAP,Consumer Discretionary,109.93,115.35,109.3,109.63
820,2018-02-07,AAP,Consumer Discretionary,112.09,114.5799,109.9,109.93
821,2018-02-06,AAP,Consumer Discretionary,108.28,113.11,106.745,112.2
822,2018-02-05,AAP,Consumer Discretionary,113.05,114.97,109.81,109.86
823,2018-02-02,AAP,Consumer Discretionary,115.92,117.18,113.125,113.93
824,2018-02-01,AAP,Consumer Discretionary,116.24,118.83,115.83,117.29
825,2018-01-31,AAP,Consumer Discretionary,119.86,120.47,115.825,116.99
826,2018-01-30,AAP,Consumer Discretionary,121.57,122.7,117.575,119.27
827,2018-01-29,AAP,Consumer Discretionary,123.52,123.63,122.72,122.89
828,2018-01-26,AAP,Consumer Discretionary,123.34,123.9,121.66,123.64
829,2018-01-25,AAP,Consumer Discretionary,121.12,121.34,119.63,120.92
830,2018-01-24,AAP,Consumer Discretionary,119.26,121.24,118.26,120.99
831,2018-01-23,AAP,Consumer Discretionary,117.74,119.14,116.6,119.1
832,2018-01-22,AAP,Consumer Discretionary,116.88,118.19,115.9,118.03
833,2018-01-19,AAP,Consumer Discretionary,116.24,117.51,115.21,117.02
834,2018-01-18,AAP,Consumer Discretionary,115.67,115.86,113.66,115.53
835,2018-01-17,AAP,Consumer Discretionary,114.74,116.24,112.98,115.35
836,2018-01-16,AAP,Consumer Discretionary,116.76,116.84,112.86,113.9
837,2018-01-12,AAP,Consumer Discretionary,114.38,116.05,113.02,115.94
838,2018-01-11,AAP,Consumer Discretionary,110.7,113.42,108.9,112.95
839,2018-01-10,AAP,Consumer Discretionary,110.27,112.0,109.79,110.59
840,2018-01-09,AAP,Consumer Discretionary,111.69,111.69,109.81,110.49
841,2018-01-08,AAP,Consumer Discretionary,112.05,112.29,110.64,111.39
842,2018-01-05,AAP,Consumer Discretionary,111.96,113.15,110.3,112.18
843,2018-01-04,AAP,Consumer Discretionary,107.75,111.529,107.48,111.0
844,2018-01-03,AAP,Consumer Discretionary,106.42,107.66,105.3,107.05
845,2018-01-02,AAP,Consumer Discretionary,100.9,107.93,99.71,106.09
846,2017-12-29,AAP,Consumer Discretionary,99.85,100.99,99.5,99.69
847,2017-12-28,AAP,Consumer Discretionary,99.86,99.91,98.17,99.71
848,2017-12-27,AAP,Consumer Discretionary,101.72,101.72,99.4,99.77
849,2017-12-26,AAP,Consumer Discretionary,100.8,102.75,100.65,101.96
850,2017-12-22,AAP,Consumer Discretionary,100.64,100.8336,99.71,100.55
851,2017-12-21,AAP,Consumer Discretionary,98.51,100.52,98.2,100.13
852,2017-12-20,AAP,Consumer Discretionary,100.03,100.91,98.03,98.59
853,2017-12-19,AAP,Consumer Discretionary,102.45,102.8632,99.39,99.73
854,2017-12-18,AAP,Consumer Discretionary,101.34,103.1,100.65,102.71
855,2017-12-15,AAP,Consumer Discretionary,100.84,101.72,100.17,100.7
856,2017-12-14,AAP,Consumer Discretionary,103.23,103.9,99.771,100.2
857,2017-12-13,AAP,Consumer Discretionary,103.63,103.72,101.86,102.5
858,2017-12-12,AAP,Consumer Discretionary,101.71,105.56,101.71,103.03
859,2017-12-11,AAP,Consumer Discretionary,100.15,101.67,99.11,100.85
860,2017-12-08,AAP,Consumer Discretionary,98.21,100.62,97.38,100.31
861,2017-12-07,AAP,Consumer Discretionary,97.75,98.37,96.57,97.61
862,2017-12-06,AAP,Consumer Discretionary,100.87,101.42,97.47,97.5
863,2017-12-05,AAP,Consumer Discretionary,107.1,107.79,100.02,101.15
864,2017-12-04,AAP,Consumer Discretionary,100.94,105.2,100.76,104.02
865,2017-12-01,AAP,Consumer Discretionary,100.74,100.97,97.89,99.28
866,2017-11-30,AAP,Consumer Discretionary,99.58,101.65,98.67,101.0
867,2017-11-29,AAP,Consumer Discretionary,93.96,100.37,93.405,99.95
868,2017-11-28,AAP,Consumer Discretionary,89.89,92.91,89.63,92.84
869,2017-11-27,AAP,Consumer Discretionary,89.61,90.7839,89.04,89.87
870,2017-11-24,AAP,Consumer Discretionary,89.64,89.9,88.96,89.23
871,2017-11-22,AAP,Consumer Discretionary,89.2,90.31,88.82,89.62
872,2017-11-21,AAP,Consumer Discretionary,90.94,90.95,88.9,88.93
873,2017-11-20,AAP,Consumer Discretionary,89.21,91.68,88.24,91.43
874,2017-11-17,AAP,Consumer Discretionary,91.02,91.44,89.13,89.27
875,2017-11-16,AAP,Consumer Discretionary,92.0,92.77,89.24,90.5
876,2017-11-15,AAP,Consumer Discretionary,93.93,95.49,91.37,91.58
877,2017-11-14,AAP,Consumer Discretionary,94.88,102.89,94.75,95.72
878,2017-11-13,AAP,Consumer Discretionary,80.72,82.82,80.46,82.28
879,2017-11-10,AAP,Consumer Discretionary,80.16,81.99,80.0,81.22
880,2017-11-09,AAP,Consumer Discretionary,79.56,81.09,79.14,80.45
