,date,symbol,sector,open,high,low,close
218,2020-06-30,TDY,Industrials,302.82,312.55,302.35,310.95
219,2020-06-29,TDY,Industrials,303.28,307.21,300.02,304.78
220,2020-06-26,TDY,Industrials,307.97,308.22,298.2,299.18
221,2020-06-25,TDY,Industrials,302.9,308.83,297.84,308.51
222,2020-06-24,TDY,Industrials,315.14,316.58,303.1,307.65
223,2020-06-23,TDY,Industrials,327.87,329.45,315.87,317.14
224,2020-06-22,TDY,Industrials,319.81,325.88,314.0,325.65
225,2020-06-19,TDY,Industrials,330.9,332.78,319.44,320.97
226,2020-06-18,TDY,Industrials,329.54,331.885,325.72,327.81
227,2020-06-17,TDY,Industrials,340.48,341.19,328.88,332.41
228,2020-06-16,TDY,Industrials,347.54,347.54,333.28,338.29
229,2020-06-15,TDY,Industrials,321.54,337.79,320.51,335.44
230,2020-06-12,TDY,Industrials,354.34,355.82,327.22,333.54
231,2020-06-11,TDY,Industrials,346.59,356.06,341.48,341.82
232,2020-06-10,TDY,Industrials,366.01,367.165,358.06,361.9
233,2020-06-09,TDY,Industrials,370.06,371.74,360.0,366.16
234,2020-06-08,TDY,Industrials,378.83,383.45,374.71,380.44
235,2020-06-05,TDY,Industrials,378.0,385.07,374.13,377.0
236,2020-06-04,TDY,Industrials,361.35,372.68,360.7725,372.56
237,2020-06-03,TDY,Industrials,364.7,369.42,361.5358,365.22
238,2020-06-02,TDY,Industrials,364.01,364.01,354.01,359.9
239,2020-06-01,TDY,Industrials,372.12,375.0,364.35,365.14
240,2020-05-29,TDY,Industrials,366.44,374.76,358.85,374.12
241,2020-05-28,TDY,Industrials,367.23,374.69,364.67,369.93
242,2020-05-27,TDY,Industrials,353.6,361.96,349.745,361.38
243,2020-05-26,TDY,Industrials,349.49,354.94,345.405,351.67
244,2020-05-22,TDY,Industrials,340.35,340.35,333.7865,338.29
245,2020-05-21,TDY,Industrials,333.0,339.35,330.81,339.22
246,2020-05-20,TDY,Industrials,334.46,335.52,331.88,333.0
247,2020-05-19,TDY,Industrials,329.35,334.72,326.94,327.83
248,2020-05-18,TDY,Industrials,328.07,332.98,326.465,330.18
249,2020-05-15,TDY,Industrials,309.8,316.98,309.8,315.07
250,2020-05-14,TDY,Industrials,313.91,315.05,303.19,314.73
251,2020-05-13,TDY,Industrials,325.38,325.85,312.18,319.52
252,2020-05-12,TDY,Industrials,330.0,338.11,325.42,325.42
253,2020-05-11,TDY,Industrials,327.0,338.33,325.32,334.65
254,2020-05-08,TDY,Industrials,324.31,334.5,324.31,332.72
255,2020-05-07,TDY,Industrials,322.96,324.96,317.9,320.24
256,2020-05-06,TDY,Industrials,320.75,322.24,314.425,316.87
257,2020-05-05,TDY,Industrials,321.42,325.12,318.7,319.17
258,2020-05-04,TDY,Industrials,313.37,319.795,310.77,317.95
259,2020-05-01,TDY,Industrials,323.54,324.68,314.73,319.83
260,2020-04-30,TDY,Industrials,332.7,332.7,325.66,325.67
261,2020-04-29,TDY,Industrials,330.0,341.965,330.0,338.61
262,2020-04-28,TDY,Industrials,325.0,331.9016,322.09,325.9
263,2020-04-27,TDY,Industrials,317.02,321.08,312.71,319.94
264,2020-04-24,TDY,Industrials,316.25,317.0,303.73,316.04
265,2020-04-23,TDY,Industrials,312.0,324.65,312.0,314.55
266,2020-04-22,TDY,Industrials,312.62,322.92,310.72,311.17
267,2020-04-21,TDY,Industrials,311.53,313.645,302.45,304.8
268,2020-04-20,TDY,Industrials,311.04,323.06,308.83,317.69
269,2020-04-17,TDY,Industrials,316.86,321.025,313.22,318.08
270,2020-04-16,TDY,Industrials,314.11,314.11,302.42,305.77
271,2020-04-15,TDY,Industrials,315.79,317.75,307.2,313.25
272,2020-04-14,TDY,Industrials,327.99,328.685,320.24,324.43
273,2020-04-13,TDY,Industrials,326.8,326.8,311.87,319.08
274,2020-04-09,TDY,Industrials,338.43,342.94,322.91,327.92
275,2020-04-08,TDY,Industrials,320.35,332.26,319.15,329.81
